  3.4895973498550E-03  8.2902660055114E-03  3.0513412907489E-03 -1.3203838360166E-03
  8.7383172772107E-04  1.3216583361121E-04 -3.3122316619456E-03 -1.4360494626419E-03
  1.4071435376096E-03  1.1047613022121E-03  3.1032327755971E-05  5.4412942680831E-04
 -1.4435650632576E-02 -1.9917530972906E-02 -1.1285282493323E-02 -2.1954888849364E-03
  1.6932825813148E-03 -1.3086531967487E-02  6.2373957335091E-03  1.5722241411925E-03
 -2.4328534785346E-03  3.9079340751806E-03 -3.0511618820432E-04  7.4358051016289E-03
 -2.0084483937106E-01 -2.0609594068623E-01 -1.2811163892852E-01 -2.1656221624437E-03
  5.2882738599263E-03  3.9643690311355E-03  1.1531919800321E-03 -3.7414476385818E-03
  3.5430930064388E-03  4.5115678865017E-04  2.8694752592255E-03  1.8613011252382E-03
  1.9930740021739E-01  2.1874723975855E-01  1.3184095920243E-01 -2.0678967644333E-03
 -1.0708519946727E-04 -2.6009665274001E-04 -4.3064990866135E-04  1.4073519909233E-03
 -7.2724368748785E-05  4.3064990866135E-04 -2.0628687509427E-03 -1.5185828249794E-05
  8.2902660055114E-03  3.4895973498550E-03  3.0513412907489E-03  8.7383172772107E-04
 -1.3203838360166E-03  1.3216583361121E-04  3.1032327755971E-05  1.1047613022121E-03
  5.4412942680831E-04 -1.4360494626419E-03 -3.3122316619456E-03  1.4071435376096E-03
  1.4238896311964E-02  1.4238896311964E-02  2.6877132200581E-02 -2.9722641756735E-03
 -2.9722641756735E-03 -9.6722581579426E-03 -3.0571028926652E-03 -3.0571028926652E-03
 -4.8298300913241E-03  3.5073425640134E-03  3.5073425640134E-03 -3.0433431015130E-05
 -1.3032375519675E-01 -1.3032375519675E-01 -1.9700109165627E-01  5.1728882077993E-03
  5.1728882077993E-03 -4.1690624612150E-03 -1.1614263948504E-04 -1.1165294441652E-03
  1.7050402497038E-03 -1.1165294441652E-03 -1.1614263948504E-04  1.7050402497038E-03
  1.3171934591855E-01  1.3171934591855E-01  1.8752588291126E-01  2.6009665274001E-04
  2.6009665274001E-04  1.7491017687348E-03  1.5185828249794E-05 -7.2724368748785E-05
 -8.6028200659764E-05 -7.2724368748785E-05  1.5185828249794E-05 -8.6028200659764E-05
 -2.1893892823907E-02 -2.1893892823907E-02 -3.2377964452572E-03  2.3206391525724E-04
  2.3206391525724E-04 -6.8041498354346E-04  1.5768116980024E-03  8.5707665594875E-04
  1.9927039637269E-04  8.5707665594875E-04  1.5768116980024E-03  1.9927039637269E-04
 -1.9917530972906E-02 -1.4435650632576E-02  1.1285282493323E-02  1.6932825813148E-03
 -2.1954888849364E-03  1.3086531967487E-02  1.5722241411925E-03  6.2373957335091E-03
  2.4328534785346E-03 -3.0511618820432E-04  3.9079340751806E-03 -7.4358051016289E-03
  5.2882738599263E-03 -2.1656221624437E-03 -3.9643690311355E-03 -2.0609594068623E-01
 -2.0084483937106E-01  1.2811163892852E-01 -3.7414476385818E-03  1.1531919800321E-03
 -3.5430930064388E-03  2.8694752592255E-03  4.5115678865017E-04 -1.8613011252382E-03
 -1.0708519946727E-04 -2.0678967644333E-03  2.6198884253052E-04  2.1874723975855E-01
  1.9930740021739E-01 -1.3184095920243E-01  1.4073519909233E-03 -4.3064990866135E-04
  7.2724368748785E-05 -2.0628687509427E-03  4.3064990866135E-04  1.5185828249794E-05
 -1.3203838360166E-03  8.7383172772107E-04 -1.3216583361121E-04  3.4895973498550E-03
  8.2902660055114E-03 -3.0513412907489E-03  1.1047613022121E-03  3.1032327755971E-05
 -5.4412942680831E-04 -3.3122316619456E-03 -1.4360494626419E-03 -1.4071435376096E-03
 -1.4435650632576E-02 -1.9917530972906E-02  1.1285282493323E-02 -2.1954888849364E-03
  1.6932825813148E-03  1.3086531967487E-02  6.2373957335091E-03  1.5722241411925E-03
  2.4328534785346E-03  3.9079340751806E-03 -3.0511618820432E-04 -7.4358051016289E-03
 -2.1656221624437E-03  5.2882738599263E-03 -3.9643690311355E-03 -2.0084483937106E-01
 -2.0609594068623E-01  1.2811163892852E-01  4.5115678865017E-04  2.8694752592255E-03
 -1.8613011252382E-03  1.1531919800321E-03 -3.7414476385818E-03 -3.5430930064388E-03
 -2.0678967644333E-03 -1.0708519946727E-04  2.6198884253052E-04  1.9930740021739E-01
  2.1874723975855E-01 -1.3184095920243E-01  4.3064990866135E-04 -2.0628687509427E-03
  1.5185828249794E-05 -4.3064990866135E-04  1.4073519909233E-03  7.2724368748785E-05
  8.7383172772107E-04 -1.3203838360166E-03 -1.3216583361121E-04  8.2902660055114E-03
  3.4895973498550E-03 -3.0513412907489E-03 -1.4360494626419E-03 -3.3122316619456E-03
 -1.4071435376096E-03  3.1032327755971E-05  1.1047613022121E-03 -5.4412942680831E-04
 -1.4238896311964E-02 -1.4238896311964E-02  2.6877132200581E-02  2.9722641756735E-03
  2.9722641756735E-03 -9.6722581579426E-03  3.0571028926652E-03  3.0571028926652E-03
 -4.8298300913241E-03 -3.5073425640134E-03 -3.5073425640134E-03 -3.0433431015130E-05
 -5.1728882077993E-03 -5.1728882077993E-03 -4.1690624612150E-03  1.3032375519675E-01
  1.3032375519675E-01 -1.9700109165627E-01  1.1165294441652E-03  1.1614263948504E-04
  1.7050402497038E-03  1.1614263948504E-04  1.1165294441652E-03  1.7050402497038E-03
 -2.5820446294949E-04 -2.5820446294949E-04  1.7491017687348E-03 -1.3171934591855E-01
 -1.3171934591855E-01  1.8752588291126E-01  7.2724368748785E-05 -1.5185828249794E-05
 -8.6028200659764E-05 -1.5185828249794E-05  7.2724368748785E-05 -8.6028200659764E-05
 -2.3206391525724E-04 -2.3206391525724E-04 -6.8041498354346E-04  2.1893892823907E-02
  2.1893892823907E-02 -3.2377964452572E-03 -8.5707665594875E-04 -1.5768116980024E-03
  1.9927039637269E-04 -1.5768116980024E-03 -8.5707665594875E-04  1.9927039637269E-04
  1.6932825813148E-03  2.1954888849364E-03  1.3086531967487E-02 -1.9917530972906E-02
  1.4435650632576E-02  1.1285282493323E-02 -3.0511618820432E-04 -3.9079340751806E-03
 -7.4358051016289E-03  1.5722241411925E-03 -6.2373957335091E-03  2.4328534785346E-03
  2.8694752592255E-03 -4.5115678865017E-04 -1.8613011252382E-03 -3.7414476385818E-03
 -1.1531919800321E-03 -3.5430930064388E-03 -2.0609594068623E-01  2.0084483937106E-01
  1.2811163892852E-01  5.2882738599263E-03  2.1656221624437E-03 -3.9643690311355E-03
 -2.0628687509427E-03 -4.3033140713585E-04  1.3299031928868E-05  1.4073519909233E-03
  4.3096841018685E-04  7.0189557550674E-05  2.1874723975855E-01 -1.9930740021739E-01
 -1.3184095920243E-01 -1.0708519946727E-04  2.0678967644333E-03  2.6009665274001E-04
 -3.3122316619456E-03  1.4360494626419E-03 -1.4071435376096E-03  1.1047613022121E-03
 -3.1032327755971E-05 -5.4412942680831E-04  3.4895973498550E-03 -8.2902660055114E-03
 -3.0513412907489E-03 -1.3203838360166E-03 -8.7383172772107E-04 -1.3216583361121E-04
  2.1954888849364E-03  1.6932825813148E-03 -1.3086531967487E-02  1.4435650632576E-02
 -1.9917530972906E-02 -1.1285282493323E-02 -3.9079340751806E-03 -3.0511618820432E-04
  7.4358051016289E-03 -6.2373957335091E-03  1.5722241411925E-03 -2.4328534785346E-03
 -1.1531919800321E-03 -3.7414476385818E-03  3.5430930064388E-03 -4.5115678865017E-04
  2.8694752592255E-03  1.8613011252382E-03  2.0084483937106E-01 -2.0609594068623E-01
 -1.2811163892852E-01  2.1656221624437E-03  5.2882738599263E-03  3.9643690311355E-03
  4.3096841018685E-04  1.4073519909233E-03 -7.0189557550674E-05 -4.3033140713585E-04
 -2.0628687509427E-03 -1.3299031928868E-05 -1.9930740021739E-01  2.1874723975855E-01
  1.3184095920243E-01  2.0678967644333E-03 -1.0708519946727E-04 -2.6009665274001E-04
 -3.1032327755971E-05  1.1047613022121E-03  5.4412942680831E-04  1.4360494626419E-03
 -3.3122316619456E-03  1.4071435376096E-03 -8.2902660055114E-03  3.4895973498550E-03
  3.0513412907489E-03 -8.7383172772107E-04 -1.3203838360166E-03  1.3216583361121E-04
  2.9722641756735E-03 -2.9722641756735E-03 -9.6722581579426E-03 -1.4238896311964E-02
  1.4238896311964E-02  2.6877132200581E-02 -3.5073425640134E-03  3.5073425640134E-03
 -3.0433431015130E-05  3.0571028926652E-03 -3.0571028926652E-03 -4.8298300913241E-03
  1.1614263948504E-04 -1.1165294441652E-03  1.7050402497038E-03  1.1165294441652E-03
 -1.1614263948504E-04  1.7050402497038E-03  1.3032375519675E-01 -1.3032375519675E-01
 -1.9700109165627E-01 -5.1728882077993E-03  5.1728882077993E-03 -4.1690624612150E-03
 -1.7072624570720E-05 -7.5259179946897E-05 -8.6028200659764E-05  7.5259179946897E-05
  1.7072624570720E-05 -8.6028200659764E-05 -1.3171934591855E-01  1.3171934591855E-01
  1.8752588291126E-01 -2.6009665274001E-04  2.6009665274001E-04  1.7491017687348E-03
 -1.5768116980024E-03  8.5707665594875E-04  1.9927039637269E-04 -8.5707665594875E-04
  1.5768116980024E-03  1.9927039637269E-04  2.1893892823907E-02 -2.1893892823907E-02
 -3.2377964452572E-03 -2.3206391525724E-04  2.3206391525724E-04 -6.8041498354346E-04
  1.6932825813148E-03  2.1954888849364E-03 -1.3086531967487E-02 -1.9917530972906E-02
  1.4435650632576E-02 -1.1285282493323E-02 -3.0511618820432E-04 -3.9079340751806E-03
  7.4358051016289E-03  1.5722241411925E-03 -6.2373957335091E-03 -2.4328534785346E-03
 -3.7414476385818E-03 -1.1531919800321E-03  3.5430930064388E-03  2.8694752592255E-03
 -4.5115678865017E-04  1.8613011252382E-03  5.2882738599263E-03  2.1656221624437E-03
  3.9643690311355E-03 -2.0609594068623E-01  2.0084483937106E-01 -1.2811163892852E-01
  1.4073519909233E-03  4.3096841018685E-04 -7.0189557550674E-05 -2.0628687509427E-03
 -4.3033140713585E-04 -1.3299031928868E-05 -1.0708519946727E-04  2.0678967644333E-03
 -2.6198884253052E-04  2.1874723975855E-01 -1.9930740021739E-01  1.3184095920243E-01
  1.1047613022121E-03 -3.1032327755971E-05  5.4412942680831E-04 -3.3122316619456E-03
  1.4360494626419E-03  1.4071435376096E-03 -1.3203838360166E-03 -8.7383172772107E-04
  1.3216583361121E-04  3.4895973498550E-03 -8.2902660055114E-03  3.0513412907489E-03
  2.1954888849364E-03  1.6932825813148E-03  1.3086531967487E-02  1.4435650632576E-02
 -1.9917530972906E-02  1.1285282493323E-02 -3.9079340751806E-03 -3.0511618820432E-04
 -7.4358051016289E-03 -6.2373957335091E-03  1.5722241411925E-03  2.4328534785346E-03
 -4.5115678865017E-04  2.8694752592255E-03 -1.8613011252382E-03 -1.1531919800321E-03
 -3.7414476385818E-03 -3.5430930064388E-03  2.1656221624437E-03  5.2882738599263E-03
 -3.9643690311355E-03  2.0084483937106E-01 -2.0609594068623E-01  1.2811163892852E-01
 -4.3033140713585E-04 -2.0628687509427E-03  1.3299031928868E-05  4.3096841018685E-04
  1.4073519909233E-03  7.0189557550674E-05  2.0678967644333E-03 -1.0708519946727E-04
  2.6198884253052E-04 -1.9930740021739E-01  2.1874723975855E-01 -1.3184095920243E-01
  1.4360494626419E-03 -3.3122316619456E-03 -1.4071435376096E-03 -3.1032327755971E-05
  1.1047613022121E-03 -5.4412942680831E-04 -8.7383172772107E-04 -1.3203838360166E-03
 -1.3216583361121E-04 -8.2902660055114E-03  3.4895973498550E-03 -3.0513412907489E-03
 -2.9722641756735E-03  2.9722641756735E-03 -9.6722581579426E-03  1.4238896311964E-02
 -1.4238896311964E-02  2.6877132200581E-02  3.5073425640134E-03 -3.5073425640134E-03
 -3.0433431015130E-05 -3.0571028926652E-03  3.0571028926652E-03 -4.8298300913241E-03
 -1.1165294441652E-03  1.1614263948504E-04  1.7050402497038E-03 -1.1614263948504E-04
  1.1165294441652E-03  1.7050402497038E-03  5.1728882077993E-03 -5.1728882077993E-03
 -4.1690624612150E-03 -1.3032375519675E-01  1.3032375519675E-01 -1.9700109165627E-01
 -7.5259179946897E-05 -1.7072624570720E-05 -8.6028200659764E-05  1.7072624570720E-05
  7.5259179946897E-05 -8.6028200659764E-05  2.5820446294949E-04 -2.5820446294949E-04
  1.7491017687348E-03  1.3171934591855E-01 -1.3171934591855E-01  1.8752588291126E-01
  8.5707665594875E-04 -1.5768116980024E-03  1.9927039637269E-04  1.5768116980024E-03
 -8.5707665594875E-04  1.9927039637269E-04  2.3206391525724E-04 -2.3206391525724E-04
 -6.8041498354346E-04 -2.1893892823907E-02  2.1893892823907E-02 -3.2377964452572E-03
  4.7221477727241E-03  1.2995594651475E-02  2.1920410041816E-02 -2.3460530329311E-03
 -3.1795775123980E-04  2.9815247460384E-03 -3.2226204073966E-03 -8.4707241861508E-03
  8.7215812262930E-03 -3.5584623206673E-04 -1.1551238439185E-03 -1.4127365612982E-03
 -5.2245623094637E-02 -4.4749944214001E-02 -1.0118319500632E-02 -2.5365265664885E-04
  7.5183097680180E-04  5.1627157000758E-05  4.2671779698409E-03  1.8256142367724E-03
  3.9490399019361E-04  5.7195408075037E-04 -1.8638702417574E-03 -1.1200534410812E-03
  3.4684686645586E-03  8.2966180025983E-03 -2.1837202627109E-02 -1.3223572351746E-03
  8.7429854090642E-04 -2.3223619030199E-04 -3.3177218635495E-03 -3.2582942977464E-05
 -1.5789080639303E-03  1.1073896673388E-03  1.4372448474571E-03  8.5634236868136E-04
  5.1176780115450E-02  3.2927493220256E-02  1.7055121856390E-03 -6.8590926786446E-04
 -2.6441897388433E-03 -4.7529047597784E-05 -1.7999967129865E-03 -6.5569105834963E-04
 -1.7152947165977E-04  2.2051833402840E-04  6.5569105834963E-04 -3.4315979525383E-04
  1.2995594651475E-02  4.7221477727241E-03  2.1920410041816E-02 -3.1795775123980E-04
 -2.3460530329311E-03  2.9815247460384E-03 -8.4707241861508E-03 -3.2226204073966E-03
  8.7215812262930E-03 -1.1551238439185E-03 -3.5584623206673E-04 -1.4127365612982E-03
 -4.4749944214001E-02 -5.2245623094637E-02 -1.0118319500632E-02  7.5183097680180E-04
 -2.5365265664885E-04  5.1627157000758E-05 -1.8638702417574E-03  5.7195408075037E-04
 -1.1200534410812E-03  1.8256142367724E-03  4.2671779698409E-03  3.9490399019361E-04
  8.2966180025983E-03  3.4684686645586E-03 -2.1837202627109E-02  8.7429854090642E-04
 -1.3223572351746E-03 -2.3223619030199E-04  1.4372448474571E-03  1.1073896673388E-03
  8.5634236868136E-04 -3.2582942977464E-05 -3.3177218635495E-03 -1.5789080639303E-03
  3.2927493220256E-02  5.1176780115450E-02  1.7055121856390E-03 -2.6441897388433E-03
 -6.8590926786446E-04 -4.7529047597784E-05  6.5569105834963E-04  2.2051833402840E-04
 -3.4315979525383E-04 -6.5569105834963E-04 -1.7999967129865E-03 -1.7152947165977E-04
  6.3525136567778E-03  6.3525136567778E-03 -3.1059113442105E-02  8.0208476169057E-04
  8.0208476169057E-04 -1.3105072926871E-03  7.5133419469710E-05  7.5133419469710E-05
  1.1124202809021E-02  9.0568024145574E-05  9.0568024145574E-05  8.0158859650500E-04
 -8.9734688683962E-03 -8.9734688683962E-03 -5.0297434901486E-01 -2.9306128877681E-03
 -2.9306128877681E-03  3.9688264809173E-03 -1.8815563467378E-05  3.1045883849689E-05
 -2.8255682710325E-04  3.1045883849689E-05 -1.8815563467378E-05 -2.8255682710325E-04
  3.0431172892560E-03  3.0431172892560E-03 -3.2206559852764E-03 -1.2924657157331E-04
 -1.2924657157331E-04 -6.7385865904659E-04 -1.4070929421926E-03  5.4398880234419E-04
  1.9752017461085E-04  5.4398880234419E-04 -1.4070929421926E-03  1.9752017461085E-04
  1.3194173564602E-03  1.3194173564602E-03  5.3143761315289E-01  4.7529047597784E-05
  4.7529047597784E-05  2.4502808412267E-03  1.7152947165977E-04 -3.4315979525383E-04
  1.0519937905044E-04 -3.4315979525383E-04  1.7152947165977E-04  1.0519937905044E-04
  4.7221477727241E-03  1.2995594651475E-02 -2.1920410041816E-02 -2.3460530329311E-03
 -3.1795775123980E-04 -2.9815247460384E-03 -3.2226204073966E-03 -8.4707241861508E-03
 -8.7215812262930E-03 -3.5584623206673E-04 -1.1551238439185E-03  1.4127365612982E-03
 -2.5365265664885E-04  7.5183097680180E-04 -5.1627157000758E-05 -5.2245623094637E-02
 -4.4749944214001E-02  1.0118319500632E-02  5.7195408075037E-04 -1.8638702417574E-03
  1.1200534410812E-03  4.2671779698409E-03  1.8256142367724E-03 -3.9490399019361E-04
 -1.3223572351746E-03  8.7429854090642E-04  2.3223619030199E-04  3.4684686645586E-03
  8.2966180025983E-03  2.1837202627109E-02  1.1073896673388E-03  1.4372448474571E-03
 -8.5634236868136E-04 -3.3177218635495E-03 -3.2582942977464E-05  1.5789080639303E-03
 -6.8590926786446E-04 -2.6441897388433E-03  4.0531867484877E-05  5.1176780115450E-02
  3.2927493220256E-02 -1.7055121856390E-03  2.2051833402840E-04  6.5569105834963E-04
  3.4315979525383E-04 -1.7999967129865E-03 -6.5569105834963E-04  1.7152947165977E-04
  1.2995594651475E-02  4.7221477727241E-03 -2.1920410041816E-02 -3.1795775123980E-04
 -2.3460530329311E-03 -2.9815247460384E-03 -8.4707241861508E-03 -3.2226204073966E-03
 -8.7215812262930E-03 -1.1551238439185E-03 -3.5584623206673E-04  1.4127365612982E-03
  7.5183097680180E-04 -2.5365265664885E-04 -5.1627157000758E-05 -4.4749944214001E-02
 -5.2245623094637E-02  1.0118319500632E-02  1.8256142367724E-03  4.2671779698409E-03
 -3.9490399019361E-04 -1.8638702417574E-03  5.7195408075037E-04  1.1200534410812E-03
  8.7429854090642E-04 -1.3223572351746E-03  2.3223619030199E-04  8.2966180025983E-03
  3.4684686645586E-03  2.1837202627109E-02 -3.2582942977464E-05 -3.3177218635495E-03
  1.5789080639303E-03  1.4372448474571E-03  1.1073896673388E-03 -8.5634236868136E-04
 -2.6441897388433E-03 -6.8590926786446E-04  4.0531867484877E-05  3.2927493220256E-02
  5.1176780115450E-02 -1.7055121856390E-03 -6.5569105834963E-04 -1.7999967129865E-03
  1.7152947165977E-04  6.5569105834963E-04  2.2051833402840E-04  3.4315979525383E-04
 -6.3525136567778E-03 -6.3525136567778E-03 -3.1059113442105E-02 -8.0208476169057E-04
 -8.0208476169057E-04 -1.3105072926871E-03 -7.5133419469710E-05 -7.5133419469710E-05
  1.1124202809021E-02 -9.0568024145574E-05 -9.0568024145574E-05  8.0158859650500E-04
  2.9306128877681E-03  2.9306128877681E-03  3.9688264809173E-03  8.9734688683962E-03
  8.9734688683962E-03 -5.0297434901486E-01 -3.1045883849689E-05  1.8815563467378E-05
 -2.8255682710325E-04  1.8815563467378E-05 -3.1045883849689E-05 -2.8255682710325E-04
  1.2924657157331E-04  1.2924657157331E-04 -6.7385865904659E-04 -3.0431172892560E-03
 -3.0431172892560E-03 -3.2206559852764E-03 -5.4398880234419E-04  1.4070929421926E-03
  1.9752017461085E-04  1.4070929421926E-03 -5.4398880234419E-04  1.9752017461085E-04
 -5.4526227710690E-05 -5.4526227710690E-05  2.4502808412267E-03 -1.3194173564602E-03
 -1.3194173564602E-03  5.3143761315289E-01  3.4315979525383E-04 -1.7152947165977E-04
  1.0519937905044E-04 -1.7152947165977E-04  3.4315979525383E-04  1.0519937905044E-04
 -2.3460530329311E-03  3.1795775123980E-04 -2.9815247460384E-03  4.7221477727241E-03
 -1.2995594651475E-02 -2.1920410041816E-02 -3.5584623206673E-04  1.1551238439185E-03
  1.4127365612982E-03 -3.2226204073966E-03  8.4707241861508E-03 -8.7215812262930E-03
  4.2671779698409E-03 -1.8256142367724E-03 -3.9490399019361E-04  5.7195408075037E-04
  1.8638702417574E-03  1.1200534410812E-03 -5.2245623094637E-02  4.4749944214001E-02
  1.0118319500632E-02 -2.5365265664885E-04 -7.5183097680180E-04 -5.1627157000758E-05
 -3.3177218635495E-03  3.2582942977464E-05  1.5789080639303E-03  1.1073896673388E-03
 -1.4372448474571E-03 -8.5634236868136E-04  3.4684686645586E-03 -8.2966180025983E-03
  2.1837202627109E-02 -1.3223572351746E-03 -8.7429854090642E-04  2.3223619030199E-04
 -1.7999967129865E-03  6.5666213800429E-04  1.7181362747815E-04  2.2051833402840E-04
 -6.5471997869497E-04  3.4204328745900E-04  5.1176780115450E-02 -3.2927493220256E-02
 -1.7055121856390E-03 -6.8590926786446E-04  2.6441897388433E-03  4.7529047597784E-05
  3.1795775123980E-04 -2.3460530329311E-03  2.9815247460384E-03 -1.2995594651475E-02
  4.7221477727241E-03  2.1920410041816E-02  1.1551238439185E-03 -3.5584623206673E-04
 -1.4127365612982E-03  8.4707241861508E-03 -3.2226204073966E-03  8.7215812262930E-03
  1.8638702417574E-03  5.7195408075037E-04 -1.1200534410812E-03 -1.8256142367724E-03
  4.2671779698409E-03  3.9490399019361E-04  4.4749944214001E-02 -5.2245623094637E-02
 -1.0118319500632E-02 -7.5183097680180E-04 -2.5365265664885E-04  5.1627157000758E-05
 -1.4372448474571E-03  1.1073896673388E-03  8.5634236868136E-04  3.2582942977464E-05
 -3.3177218635495E-03 -1.5789080639303E-03 -8.2966180025983E-03  3.4684686645586E-03
 -2.1837202627109E-02 -8.7429854090642E-04 -1.3223572351746E-03 -2.3223619030199E-04
 -6.5471997869497E-04  2.2051833402840E-04 -3.4204328745900E-04  6.5666213800429E-04
 -1.7999967129865E-03 -1.7181362747815E-04 -3.2927493220256E-02  5.1176780115450E-02
  1.7055121856390E-03  2.6441897388433E-03 -6.8590926786446E-04 -4.7529047597784E-05
 -8.0208476169057E-04  8.0208476169057E-04 -1.3105072926871E-03 -6.3525136567778E-03
  6.3525136567778E-03 -3.1059113442105E-02 -9.0568024145574E-05  9.0568024145574E-05
  8.0158859650500E-04 -7.5133419469710E-05  7.5133419469710E-05  1.1124202809021E-02
  1.8815563467378E-05  3.1045883849689E-05 -2.8255682710325E-04 -3.1045883849689E-05
 -1.8815563467378E-05 -2.8255682710325E-04  8.9734688683962E-03 -8.9734688683962E-03
 -5.0297434901486E-01  2.9306128877681E-03 -2.9306128877681E-03  3.9688264809173E-03
  1.4070929421926E-03  5.4398880234419E-04  1.9752017461085E-04 -5.4398880234419E-04
 -1.4070929421926E-03  1.9752017461085E-04 -3.0431172892560E-03  3.0431172892560E-03
 -3.2206559852764E-03  1.2924657157331E-04 -1.2924657157331E-04 -6.7385865904659E-04
 -1.7124531584140E-04 -3.4427630304866E-04  1.0519937905044E-04  3.4427630304866E-04
  1.7124531584140E-04  1.0519937905044E-04 -1.3194173564602E-03  1.3194173564602E-03
  5.3143761315289E-01 -4.7529047597784E-05  4.7529047597784E-05  2.4502808412267E-03
 -2.3460530329311E-03  3.1795775123980E-04  2.9815247460384E-03  4.7221477727241E-03
 -1.2995594651475E-02  2.1920410041816E-02 -3.5584623206673E-04  1.1551238439185E-03
 -1.4127365612982E-03 -3.2226204073966E-03  8.4707241861508E-03  8.7215812262930E-03
  5.7195408075037E-04  1.8638702417574E-03 -1.1200534410812E-03  4.2671779698409E-03
 -1.8256142367724E-03  3.9490399019361E-04 -2.5365265664885E-04 -7.5183097680180E-04
  5.1627157000758E-05 -5.2245623094637E-02  4.4749944214001E-02 -1.0118319500632E-02
  1.1073896673388E-03 -1.4372448474571E-03  8.5634236868136E-04 -3.3177218635495E-03
  3.2582942977464E-05 -1.5789080639303E-03 -1.3223572351746E-03 -8.7429854090642E-04
 -2.3223619030199E-04  3.4684686645586E-03 -8.2966180025983E-03 -2.1837202627109E-02
  2.2051833402840E-04 -6.5471997869497E-04 -3.4204328745900E-04 -1.7999967129865E-03
  6.5666213800429E-04 -1.7181362747815E-04 -6.8590926786446E-04  2.6441897388433E-03
 -4.0531867484877E-05  5.1176780115450E-02 -3.2927493220256E-02  1.7055121856390E-03
  3.1795775123980E-04 -2.3460530329311E-03 -2.9815247460384E-03 -1.2995594651475E-02
  4.7221477727241E-03 -2.1920410041816E-02  1.1551238439185E-03 -3.5584623206673E-04
  1.4127365612982E-03  8.4707241861508E-03 -3.2226204073966E-03 -8.7215812262930E-03
 -1.8256142367724E-03  4.2671779698409E-03 -3.9490399019361E-04  1.8638702417574E-03
  5.7195408075037E-04  1.1200534410812E-03 -7.5183097680180E-04 -2.5365265664885E-04
 -5.1627157000758E-05  4.4749944214001E-02 -5.2245623094637E-02  1.0118319500632E-02
  3.2582942977464E-05 -3.3177218635495E-03  1.5789080639303E-03 -1.4372448474571E-03
  1.1073896673388E-03 -8.5634236868136E-04 -8.7429854090642E-04 -1.3223572351746E-03
  2.3223619030199E-04 -8.2966180025983E-03  3.4684686645586E-03  2.1837202627109E-02
  6.5666213800429E-04 -1.7999967129865E-03  1.7181362747815E-04 -6.5471997869497E-04
  2.2051833402840E-04  3.4204328745900E-04  2.6441897388433E-03 -6.8590926786446E-04
  4.0531867484877E-05 -3.2927493220256E-02  5.1176780115450E-02 -1.7055121856390E-03
  8.0208476169057E-04 -8.0208476169057E-04 -1.3105072926871E-03  6.3525136567778E-03
 -6.3525136567778E-03 -3.1059113442105E-02  9.0568024145574E-05 -9.0568024145574E-05
  8.0158859650500E-04  7.5133419469710E-05 -7.5133419469710E-05  1.1124202809021E-02
  3.1045883849689E-05  1.8815563467378E-05 -2.8255682710325E-04 -1.8815563467378E-05
 -3.1045883849689E-05 -2.8255682710325E-04 -2.9306128877681E-03  2.9306128877681E-03
  3.9688264809173E-03 -8.9734688683962E-03  8.9734688683962E-03 -5.0297434901486E-01
  5.4398880234419E-04  1.4070929421926E-03  1.9752017461085E-04 -1.4070929421926E-03
 -5.4398880234419E-04  1.9752017461085E-04 -1.2924657157331E-04  1.2924657157331E-04
 -6.7385865904659E-04  3.0431172892560E-03 -3.0431172892560E-03 -3.2206559852764E-03
 -3.4427630304866E-04 -1.7124531584140E-04  1.0519937905044E-04  1.7124531584140E-04
  3.4427630304866E-04  1.0519937905044E-04  5.4526227710690E-05 -5.4526227710690E-05
  2.4502808412267E-03  1.3194173564602E-03 -1.3194173564602E-03  5.3143761315289E-01
